final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target,Trend_logins_1,Trend_logins_2,Trend_kudos_t_m_1,Trend_kudos_t_m_2,Trend_kudos_f_m_1,Trend_kudos_f_m_2,Trend_kpi_m_1,Trend_kpi_m_2,Trend_lrn_m_1,Trend_lrn_m_2,Trend_lrn_t_m_1,Trend_lrn_t_m_2
0.037782316092080964,0.011295681063122924,0.02830483398877466,0.08695652173913043,0.10526315789473684,0.06451612903225806,0.0,0.0,0.0,0.37743589743589745,0.15267164605443523,0.08691275167785234,0.1597365901050685,0.10105903257000136,0.11100259854991942,0.04559270516717325,0.00453151843531122,0.05094951366373321,0.0,-0.02648663502895804,0.017009152925651735,0.018306636155606404,-0.040747028862478774,0.0,0.0,-0.22476425138146222,-0.06575889437658289,-0.058677557535067135,0.009943565979918065,-0.04106118673186203,0.046417995228421986
0.06535416833030622,0.010099667774086378,0.008617178666620161,0.021739130434782608,0.15789473684210525,0.0,0.03125,0.04225352112676056,0.0,0.40102564102564103,0.14855173509521855,0.07583892617449664,0.13082310360954028,0.11121456559277103,0.17254647539314716,0.2188449848024316,0.0050350204836791335,0.004245792805311101,0.0,-0.05525450055621984,-0.0014824891074662165,0.13615560640732266,-0.15789473684210525,0.011003521126760563,-0.04225352112676056,-0.2524739059304225,-0.0727128089207219,-0.019608538016769247,0.06133190980037613,-0.2138099643187525,-0.0007892276783680327
0.07654274605016574,0.01687707641196013,0.012992213182654493,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.48717948717948717,0.09609153554785943,0.04127516778523489,0.14122756056269264,0.1445407844982761,0.17496212604865125,0.3069908814589666,0.011580547112462007,0.04670372085842211,0.0,-0.05966566963820561,-0.0038848632293056375,0.02631578947368421,-0.02631578947368421,0.0,0.0,-0.39108795163162774,-0.05481636776262454,0.003313223935583448,0.030421341550375153,-0.2954103343465046,0.0351231737459601
0.05296681442617604,0.013953488372093021,0.043617454794894824,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.2287179487179487,0.10048610723769058,0.05604026845637583,0.15061493717960553,0.11372306327758412,0.02070557704717766,0.05167173252279635,0.004783269459495177,0.025474756831866605,0.0,-0.03901332605408302,0.0296639664228018,-0.021739130434782608,0.0,0.0,0.0,-0.12823184148025812,-0.04444583878131475,-0.03689187390202141,-0.09301748623040645,-0.046888463063301175,0.020691487372371427
0.009011687669585045,0.02059800664451827,0.05018000656894633,0.0,0.0,0.06451612903225806,0.0,0.11267605633802817,0.0,0.3169230769230769,0.13344539491142401,0.08926174496644294,0.12507339269971807,0.096811804995984,0.11639985230021707,0.03951367781155015,0.017119069644509054,0.19106067623899953,0.0,0.011586318974933226,0.029581999924428056,0.0,0.06451612903225806,0.11267605633802817,-0.11267605633802817,-0.1834776820116529,-0.04418364994498107,-0.028261587703734062,0.019588047304233067,-0.022394608167041096,0.17394160659449048
0.03818190815350452,0.005980066445182724,0.013867220085861361,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,0.16228477162594082,0.08221476510067113,0.10569847043865185,0.09091362807085815,0.08606963285560966,0.23100303951367782,0.0075525307255187,0.14011116257526632,0.0,-0.0322018417083218,0.007887153640678636,-0.021739130434782608,0.0,0.0,0.0,-0.25104856170739254,-0.08007000652526969,-0.014784842367793705,-0.004843995215248489,-0.2234505087881591,0.13255863184974762
0.028591698679339212,0.009966777408637873,0.042742447891687955,0.0,0.0,0.0,0.0,0.0,0.0,0.198974358974359,0.09224628531925719,0.039932885906040265,0.13694849284175722,0.06107499746738799,0.082611801488731,0.0911854103343465,0.008811285846438482,0.16134012660182184,0.0,-0.01862492127070134,0.03277567048305008,0.0,0.0,0.0,0.0,-0.10672807365510181,-0.05231339941321692,-0.07587349537436924,0.02153680402134301,-0.08237412448790803,0.15252884075538337
0.013007608283820589,0.0007973421926910298,0.05105501347215319,0.0,0.0,0.0,0.0,0.0,0.0,0.3302564102564103,0.11064855427042505,0.07382550335570469,0.15871034688291696,0.24308456703438006,0.2216463004310211,0.07598784194528875,0.0012587551209197834,0.15709433379651072,0.0,-0.01221026609112956,0.05025767127946216,0.0,0.0,0.0,0.0,-0.21960785598598523,-0.036823050914720365,0.08437422015146309,-0.021438266603358958,-0.07472908682436896,0.15583557867559095
0.026194146310797885,0.010099667774086378,0.05630505489139438,0.0,0.0,0.0,0.0,0.0,0.0,0.46564102564102566,0.10378203600506392,0.06543624161073824,0.14142456260980207,0.07718610238249995,0.14627799997929444,0.0972644376899696,0.009566538918990354,0.09340744171684422,0.0,-0.016094478536711507,0.046205387117308004,0.0,0.0,0.0,0.0,-0.36185898963596175,-0.03834579439432567,-0.06423846022730212,0.06909189759679449,-0.08769789877097925,0.08384090279785386
0.04697293350482272,0.013156146179401992,0.06899265498789396,0.0,0.0,0.0,0.0,0.0,0.0,0.15076923076923077,0.07988655244160714,0.03154362416107382,0.16309936923479718,0.17184728419513812,0.1490283907970612,0.0486322188449848,0.005538522532047047,0.14860274818588853,0.0,-0.033816787325420726,0.05583650880849197,0.0,0.0,0.0,0.0,-0.07088267832762363,-0.04834292828053332,0.008747914960340941,-0.02281889339807691,-0.04309369631293775,0.1430642256538415
0.03978027639919874,0.013289036544850497,0.04230494444008452,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.06615351591088486,0.023489932885906038,0.3290300702164231,0.29259954286946643,0.2847016843986928,0.08206686930091185,0.00075525307255187,0.03821213524779991,0.0,-0.026491239854348245,0.029015907895234026,0.0,0.0,0.0,0.0,-0.041538791781422835,-0.04266358302497883,-0.036430527346956676,-0.007897858470773622,-0.08131161622835999,0.037456882175248035
0.07614315398874219,0.018737541528239202,0.06024258595582529,0.15217391304347827,0.02631578947368421,0.0,0.171875,0.14084507042253522,0.019305019305019305,0.1917948717948718,0.10460601819690724,0.08221476510067113,0.13045658817305758,0.12576250169487024,0.13700190146215885,0.1762917933130699,0.013342804281749701,0.14435695538057744,0.0,-0.05740561246050299,0.04150504442758608,-0.12585812356979406,-0.02631578947368421,-0.031029929577464782,-0.12154005111751591,-0.08718885359796458,-0.022391253096236102,-0.004694086478187337,0.011239399767288605,-0.1629489890313202,0.13101415109882775
0.001819030563961065,0.007441860465116279,0.0029296337957755284,0.0,0.07894736842105263,0.06451612903225806,0.0,0.0,0.0,0.6994871794871795,0.17189789719744644,0.1879194630872483,0.0,0.2474229513210353,0.3450929507862943,0.0,0.0035245143385753933,0.004245792805311101,0.0,0.005622829901155214,-0.004512226669340751,0.07894736842105263,-0.014431239388794564,0.0,0.0,-0.5275892822897331,0.01602156588980186,0.2474229513210353,0.097669999465259,0.0035245143385753933,0.0007212784667357075
0.012608016222397034,0.007441860465116279,0.03705490302084333,0.0,0.10526315789473684,0.0,0.015625,0.028169014084507043,0.0,0.3128205128205128,0.09636619627847387,0.06946308724832215,0.18582332629672396,0.19602069391689037,0.21136943235660527,0.0972644376899696,0.00906303687062244,0.08916164891153312,0.0,-0.005166155757280756,0.029613042555727047,0.10526315789473684,-0.10526315789473684,0.012544014084507043,-0.028169014084507043,-0.21645431654203895,-0.026903109030151723,0.010197367620166403,0.015348738439714904,-0.08820140081934716,0.08009861204091068
0.03418598753926898,0.011428571428571429,0.05849257214941155,0.0,0.0,0.0,0.0,0.0,0.0,0.3476923076923077,0.13838928806248404,0.06946308724832215,0.16914687393676156,0.1793592725514089,0.22595996231584978,0.14285714285714285,0.008559534822254527,0.11039061293808862,0.0,-0.02275741611069755,0.047064000720840125,0.0,0.0,0.0,0.0,-0.20930301962982364,-0.0689262008141619,0.010212398614647344,0.04660068976444087,-0.13429760803488833,0.1018310781158341
0.041778236706316516,0.0075747508305647835,0.01124219937624076,0.08695652173913043,0.07894736842105263,0.0,0.046875,0.028169014084507043,0.003861003861003861,0.22256410256410258,0.09499289262540164,0.06308724832214764,0.1451721829478376,0.1729614217940457,0.14992218153959772,0.0547112462006079,0.005790273556231003,0.04670372085842211,0.0,-0.034203485875751734,0.003667448545675977,-0.008009153318077805,-0.07894736842105263,-0.018705985915492957,-0.024308010223503183,-0.12757120993870094,-0.031905644303254,0.027789238846208097,-0.02303924025444798,-0.0489209726443769,0.040913447302191104
0.030589658986456984,0.0026578073089701,0.010367192473033894,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,0.07906257024976379,0.028187919463087244,0.11055021852909144,0.14585074022062805,0.0034509295078629433,0.12158054711246201,0.00151050614510374,0.008491585610622202,0.0,-0.027931851677486883,0.007709385164063795,-0.021739130434782608,0.0,0.0,0.0,-0.19786050667331315,-0.05087465078667655,0.03530052169153661,-0.1423998107127651,-0.12007004096735827,0.006981079465518462
0.03858150021492808,0.011295681063122924,0.04580497205291199,0.0,0.05263157894736842,0.12903225806451613,0.015625,0.0,0.011583011583011584,0.23282051282051283,0.09911280358461833,0.07919463087248321,0.12974646451487237,0.11489459584370816,0.17254647539314716,0.2006079027355623,0.01057354301572618,0.09765323452215532,0.0,-0.027285819151805155,0.03450929098978906,0.05263157894736842,0.07640067911714771,-0.015625,0.011583011583011584,-0.1337077092358945,-0.019918172712135113,-0.014851868671164212,0.057651879549439,-0.19003435971983612,0.08707969150642915
0.10451419034981456,0.041727574750830554,0.10224291730975489,0.06521739130434782,0.10526315789473684,0.3548387096774194,0.140625,0.16901408450704225,0.03474903474903475,0.20615384615384616,0.10817660769489504,0.057382550335570465,0.1298060232733008,0.12064759726352182,0.1345862508066548,0.22796352583586627,0.017119069644509054,0.21653543307086612,0.0,-0.062786615598984,0.06051534255892434,0.04004576659038901,0.24957555178268254,0.02838908450704225,-0.13426504975800752,-0.09797723845895112,-0.050794057359324574,-0.009158426009778967,0.013938653543132964,-0.21084445619135722,0.19941636342635707
0.018202305082326797,0.006777408637873753,0.013429716634257929,0.08695652173913043,0.05263157894736842,0.16129032258064516,0.0,0.0,0.0,0.4082051282051282,0.11833905472762954,0.08993288590604026,0.14270278519453547,0.05697294539868283,0.06408721189052273,0.03343465045592705,0.0020140081934716535,0.033966342442488806,0.0,-0.011424896444453044,0.006652307996384175,-0.034324942791762014,0.10865874363327674,0.0,0.0,-0.2898660734774987,-0.028406168821589278,-0.08572983979585264,0.007114266491839903,-0.031420642262455396,0.03195233424901715
0.03938068433777519,0.017674418604651163,0.05105501347215319,0.021739130434782608,0.0,0.03225806451612903,0.0,0.0,0.0,0.47692307692307695,0.1639327360096275,0.13657718120805368,0.09009865717335734,0.09472870530348104,0.13143210123646806,0.0364741641337386,0.00453151843531122,0.11039061293808862,0.0,-0.021706265733124026,0.03338059486750203,-0.021739130434782608,0.03225806451612903,0.0,0.0,-0.31299034091344946,-0.02735555480157381,0.004630048130123701,0.03670339593298702,-0.03194264569842738,0.1058590945027774
0.0681513127602711,0.01754152823920266,0.03617989611763646,0.043478260869565216,0.0,0.0,0.09375,0.0,0.003861003861003861,0.19282051282051282,0.09169696385802831,0.04899328859060402,0.1163869768550783,0.11411469952447285,0.1419781418124972,0.22188449848024316,0.00528677150786309,0.07217847769028872,0.0,-0.05060978452106844,0.0186383678784338,-0.043478260869565216,0.0,-0.09375,0.003861003861003861,-0.10112354896248452,-0.04270367526742429,-0.002272277330605449,0.027863442288024357,-0.21659772697238008,0.06689170618242563
0.0054153591167730546,0.004651162790697674,0.051930020375360056,0.08695652173913043,0.13157894736842105,0.22580645161290322,0.0,0.0,0.0,0.19692307692307692,0.11009923280919615,0.06208053691275167,0.09638439690903548,0.12032686068201813,0.1434033756992446,0.11246200607902736,0.016363816571957183,0.3439092172301992,0.0,-0.0007641963260753802,0.04727885758466238,0.04462242562929061,0.09422750424448217,0.0,0.0,-0.08682384411388078,-0.048018695896444474,0.023942463772982647,0.023076515017226476,-0.09609818950707018,0.327545400658242
0.04657334144339917,0.01249169435215947,0.05105501347215319,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.4492307692307692,0.11751507253578619,0.06543624161073824,0.11378929869900722,0.1456549220971837,0.14383819281723534,0.2553191489361702,0.01737082066869301,0.11888219854871082,0.0,-0.0340816470912397,0.03856331911999372,0.0,0.03225806451612903,0.0,0.0,-0.331715696694983,-0.05207883092504795,0.031865623398176474,-0.0018167292799483592,-0.2379483282674772,0.10151137788001781
0.05816151122468225,0.016212624584717606,0.052805027278566924,0.0,0.0,0.0,0.015625,0.0,0.0,0.1671794871794872,0.08373180267020938,0.04194630872483221,0.08976879328052292,0.08625450720269918,0.07276629960279801,0.1398176291793313,0.008307783798070569,0.23776439709742164,0.0,-0.04194888663996464,0.03659240269384932,0.0,0.0,-0.015625,0.0,-0.08344768450927781,-0.04178549394537717,-0.003514286077823739,-0.013488207599901172,-0.13150984538126073,0.22945661329935108
0.018202305082326797,0.008239202657807308,0.0641801170202562,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.17025641025641025,0.09664085700908831,0.049328859060402686,0.10757228060766959,0.08785143776113338,0.08298105094607233,0.11854103343465046,0.014098057354301573,0.23351860429211052,0.0,-0.009963102424519489,0.055940914362448885,0.0,0.03225806451612903,0.0,0.0,-0.07361555324732194,-0.047311997948685625,-0.019720842846536205,-0.004870386815061051,-0.10444297608034889,0.21942054693780894
0.009810871792432153,0.018205980066445183,0.023492296021136894,0.0,0.0,0.0,0.0,0.0,0.0,0.39384615384615385,0.10515533965813614,0.0587248322147651,0.11636865108325416,0.09894554730661911,0.0911045390075817,0.060790273556231005,0.02039183295890049,0.07217847769028872,0.0,0.00839510827401303,0.005286315954691711,0.0,0.0,0.0,0.0,-0.2886908141880177,-0.046430507443371044,-0.017423103776635043,-0.007841008299037416,-0.04039844059733051,0.051786644731388234
0.03378639547784543,0.00877076411960133,0.023929799472740328,0.0,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.09444357116417273,0.04765100671140939,0.11712458917099973,0.09738237849360637,0.12078253277520301,0.0911854103343465,0.004783269459495177,0.012737378415933302,0.0,-0.025015631358244098,0.015159035353138998,0.0,0.0,0.0,0.0,-0.15171027498967343,-0.04679256445276334,-0.01974221067739336,0.02340015428159664,-0.08640214087485133,0.007954108956438125
0.024995370126527222,0.003853820598006644,0.02217978566632659,0.043478260869565216,0.15789473684210525,0.1935483870967742,0.0,0.09859154929577466,0.007722007722007722,0.26153846153846155,0.10735262550305169,0.11912751677852348,0.160350503461177,0.20257047252865004,0.2070557704717766,0.0060790273556231,0.0002517510241839567,0.008491585610622202,0.0,-0.021141549528520577,0.018325965068319947,0.11441647597254004,0.035653650254668934,0.09859154929577466,-0.09086954157376693,-0.15418583603540986,0.011774891275471794,0.04221996906747305,0.004485297943126548,-0.005827276331439144,0.008239834586438245
0.08733173170860171,0.014750830564784052,0.03092985469839526,0.0,0.0,0.0,0.0,0.0,0.0,0.47384615384615386,0.08043587390283602,0.06442953020134227,0.12054692705915684,0.14606681539132527,0.1250961946600317,0.23708206686930092,0.010825294039910137,0.26323915392928826,0.0,-0.07258090114381766,0.01617902413361121,0.0,0.0,0.0,0.0,-0.39341027994331784,-0.016006343701493744,0.025519888332168422,-0.020970620731293577,-0.22625677282939077,0.25241385988937814
0.02219822569656234,0.002524916943521595,0.0007421165377583616,0.08695652173913043,0.13157894736842105,0.12903225806451613,0.125,0.0,0.0,0.26256410256410256,0.08620374924573937,0.049328859060402686,0.11270349671842726,0.0,0.0,0.015197568389057751,0.0,0.0,0.0,-0.019673308753040745,-0.0017828004057632333,0.04462242562929061,-0.00254668930390492,-0.125,0.0,-0.1763603533183632,-0.036874890185336684,-0.11270349671842726,0.0,-0.015197568389057751,0.0
0.04297701289058718,0.008504983388704318,0.05630505489139438,0.08695652173913043,0.07894736842105263,0.06451612903225806,0.0,0.0,0.0,0.3282051282051282,0.14031191317678518,0.1046979865771812,0.14571279321664957,0.1054109215548252,0.0990209712986193,0.0790273556231003,0.0027692612660235234,0.08491585610622202,0.0,-0.03447202950188286,0.04780007150269006,-0.008009153318077805,-0.014431239388794564,0.0,0.0,-0.18789321502834302,-0.03561392659960398,-0.04030187166182436,-0.006389950256205909,-0.07625809435707678,0.0821465948401985
0.06135824771607068,0.0015946843853820597,0.0046796476021892615,0.0,0.0,0.0,0.0,0.0,0.0,0.4164102564102564,0.0996621250458472,0.06241610738255034,0.1332925013628424,0.0,0.13956939301600887,0.40425531914893614,0.0,0.04670372085842211,0.0,-0.05976356333068862,0.003084963216807202,0.0,0.0,0.0,0.0,-0.3167481313644092,-0.03724601766329687,-0.1332925013628424,0.13956939301600887,-0.40425531914893614,0.04670372085842211
0.047772117627669836,0.015681063122923587,0.04142993753687765,0.0,0.0,0.0,0.453125,0.15492957746478875,0.11583011583011583,0.40512820512820513,0.16008748578102527,0.12147651006711409,0.0,0.0,0.0,0.00303951367781155,0.0002517510241839567,0.012737378415933302,0.0,-0.03209105450474625,0.025748874413954067,0.0,0.0,-0.29819542253521125,-0.03909946163467291,-0.24504071934717986,-0.038610975713911186,0.0,0.0,-0.0027877626536275935,0.012485627391749346
0.08493417934006038,0.011162790697674419,0.021304778763119727,0.0,0.0,0.0,0.0,0.0,0.0,0.35794871794871796,0.10515533965813614,0.06476510067114094,0.12072102189148612,0.10899979509312444,0.11688643336082576,0.2553191489361702,0.011832298136645963,0.19106067623899953,0.0,-0.07377138864238596,0.010141988065445308,0.0,0.0,0.0,0.0,-0.2527933782905818,-0.0403902389869952,-0.011721226798361684,0.00788663826770132,-0.24348685079952423,0.17922837810235356
